"GeneName"	"padj"	"pvalue"	"lfcSE"	"stat"	"log2FoldChange"	"baseMean"
"EMC1-AS1"	0.710688103629539	0.58902550302458	0.196143085371486	-0.540248741260702	-0.105966054978936	100.376461334067
"EMC1"	0.0381114076628034	0.0151026312132892	0.0538913182286059	-2.42990859187503	-0.130950977191161	2807.38791960277
"MRTO4"	0.102292305172906	0.0484454301733528	0.0603471304076492	-1.97344021046064	-0.119091453732367	2180.61591399917
"AKR7L"	0.272003119190298	0.16088777300657	0.553495753198191	-1.40209200902056	-0.776051972585998	13.7728194310661
"AKR7A3"	0.769224195039	0.661070098404861	0.575261913870969	-0.438436215538431	-0.252215656460982	11.4784415231395
"LOC100506730"	0.761000270344013	0.650754340282163	0.207443411678942	0.452714495522414	0.0939126394676806	104.891770742515
"AKR7A2"	0.0526391038811053	0.022124347871614	0.0680144293518057	-2.28822626576483	-0.155632403693808	1402.94952742805
"SLC66A1"	0.121557333170751	0.0595141729486677	0.0749619549025446	1.88437571062951	0.14125648703966	952.261373969403
"CAPZB"	0.879317757914898	0.811327043929888	0.0501605604159976	-0.238714407750336	-0.0119740484721298	4843.12893303198
"MICOS10"	0.364506044266924	0.23548686778365	0.0660157198376123	1.18634301031596	0.0783172878003282	1162.4470623094
"MICOS10-NBL1"	0.683727567375969	0.556674385932163	0.0832010805005769	0.587788318316182	0.0489046231895234	756.601666149201
"NBL1"	0.933363979038085	0.891333922689147	0.0873209166673765	0.136616513900601	0.0119294792257019	618.592674086031
"TMCO4"	0.114712237605671	0.0555802809083777	0.0983810849773746	-1.91431216556833	-0.188332107833999	444.886168873549
"OTUD3"	0.558292857433495	0.418188929577543	0.132791467037436	-0.809567263104948	-0.107503624533188	290.581262625703
"CAMK2N1"	0.018474110189337	0.00662275320682608	0.0585684397629271	2.71524112157966	0.159027436071061	3998.8050356208
"MUL1"	0.0032478964114884	0.000943704297795542	0.0598877093595709	3.30679350541631	0.198036288364489	1735.99308463347
"FAM43B"	0.407698018342316	0.272900336012266	0.195335831463845	1.09640783662161	0.214167736389958	98.6039537761202
"CDA"	2.37035459887863e-05	4.44481935922525e-06	0.109597537945999	4.58941876350785	0.50298899708363	538.227206983195
"PINK1"	0.00409358704854391	0.00121938062304412	0.0719518070809015	3.23430756657897	0.23271427407079	1399.84086300336
"MIR6084"	0.976372919987807	0.961642616417838	0.24765770299695	0.0480923833146326	0.0119104491833508	63.6352207133704
"PINK1-AS"	0.36218243693833	0.233431950154705	0.0616758040831643	1.19156475886291	0.0734907146200319	1522.36774869624
"DDOST"	0.732677364829366	0.61610671608187	0.0410487641967369	0.501375731563836	0.0205808541789304	8776.12385947694
"KIF17"	0.554939775428177	0.414666951726051	0.344057877524204	-0.815708368252932	-0.280650889859836	34.4387954566254
"SH2D5"	4.75999320581525e-07	7.05954324632458e-08	0.119436507926089	-5.38964898954136	-0.643720854258192	318.453072546057
"LOC112268222"	0.00028233910532673	6.45835478738422e-05	0.059282837359157	-3.99540574654846	-0.236858989056473	1606.83024827813
"HP1BP3"	0.0017026072567134	0.000463282474755795	0.0464884575272406	-3.50113420823429	-0.162762328936669	6306.16132506548
"EIF4G3"	0.08684087188738	0.0399516379430556	0.0576196436874771	-2.05424858784132	-0.11836507167692	3027.71272105592
"ECE1"	6.21766413686727e-73	9.71032568745721e-75	0.044001033304679	18.2912825861456	0.80483533425829	9262.66127312073
"ECE1-AS1"	0.472208228714143	0.332941224766942	0.486625588648414	0.968206549160083	0.471154081918275	19.1792113299572
"NBPF3"	0.621904242799173	0.486201225585964	0.095793599362835	0.69636348348165	0.0667071645475493	565.412653111877
"ALPL"	3.65171666498908e-27	1.60920403464544e-28	0.249234093469139	11.0777187726854	2.76094519601631	93.2539611816557
"RAP1GAP"	0.089814078643023	0.0416088376130294	0.0415663527717826	-2.03741134804685	-0.0846877588341486	7708.38158838638
"USP48"	0.0012215386757716	0.0003201761395568	0.0725993910440157	-3.59840388038819	-0.261241930446605	1643.98751230808
"LDLRAD2"	0.35208663104547	0.224840880427057	0.0862582094463616	-1.21375608501977	-0.104696426598431	702.146502070795
"HSPG2"	0.707170939373192	0.584913352191653	0.0632083719786072	-0.546221989902028	-0.0345258027206224	5583.28592354295
"LINC01635"	0.352510924309134	0.22519659823582	0.680784483033037	1.21282535777198	0.825672684200155	9.55167746759299
"LINC00339"	0.558880656501633	0.419320713172743	0.0869967012843601	0.80760030140856	0.0702585621787996	670.740136117259
"CDC42-AS1"	0.995708502021513	0.992649386439447	0.422501443735082	-0.00921275821373555	-0.0038924036460855	20.0061947324265
"CDC42"	1.18072927537697e-06	1.83882482027801e-07	0.0409705781009476	5.21493421449417	0.213658869526237	7641.51668140641
"WNT4"	0.629289870171751	0.494896123530473	0.198373616957161	0.682542270646424	0.135398378954285	116.132487062354
"LOC105376845"	0.998026673912207	0.996664217359605	0.405482068372955	0.00418079572157878	0.00169523769663056	22.9939297610634
"ZBTB40"	0.420348157926024	0.284807510705297	0.0652358916409182	-1.06958197821395	-0.0697751340318443	1217.95514220971
"EPHB2"	6.37634189828325e-235	1.42756521503639e-237	0.0499450329648246	32.9131011465887	1.64384592174098	4542.18285348471
"MIR4253"	2.43965976971528e-10	2.65108007521073e-11	0.241144097705226	6.66475456817466	1.60716622676926	77.728190940574
"KDM1A"	6.3736804496122e-06	1.0959820748009e-06	0.0465064692160353	4.8735721632842	0.226652633783904	4044.46681871755
"LUZP1"	3.87933652001719e-67	6.77872378313493e-69	0.0563563649468176	17.5425731886549	0.988635656726095	3663.43299075592
"HTR1D"	3.96291923493378e-91	4.39290451969398e-93	0.0636101644374483	20.4652646740398	1.30179885117157	1670.41902887705
"LINC01355"	0.223432568730577	0.125802064991043	0.241723150518963	1.53086781538726	0.370046191363491	68.0893773216142
"HNRNPR"	4.03341110623585e-06	6.77704689231023e-07	0.0409514309701296	4.96764617945153	0.203432219601837	9948.30522468409
"ZNF436"	0.825777769046413	0.736584931872067	0.099489815842758	0.336379200920275	0.0334663047528923	439.795998352791
"ZNF436-AS1"	0.0270989304086304	0.0102251738723113	0.316129660830789	2.56812004587395	0.811858919074883	49.8059830210062
"TCEA3"	0.144632578592283	0.073615478897978	0.51410991671681	-1.78899588110456	-0.91974052344138	17.0553977105369
"ASAP3"	0.273443632220104	0.162083253849682	0.109827642668847	-1.39809928739322	-0.153549948951393	354.498211419065
"E2F2"	1.37304925701522e-30	5.36833543396986e-32	0.0896322344499103	-11.7731477095337	-1.05525353571435	686.885474098894
"LOC101928163"	0.27458744241948	0.162881198438421	0.490439133572496	-1.39544662901014	-0.684381635678391	15.4473082198996
"LOC105376859"	0.579195542395383	0.440034269718067	0.247538389986241	-0.772135345740518	-0.191133140336078	67.4547565876363
"ID3"	4.73518085748811e-07	7.02015837278448e-08	0.0607661415849274	5.39065436272071	0.327569266240493	4449.21112402983
"LOC107984928"	0.0289457248900805	0.0110121151809748	0.591735082691124	2.54231413617306	1.50437646559518	15.7384403432851
"RPL11"	0.194219400243152	0.10557823018733	0.0463488157913042	1.61839160440799	0.075010534350899	17331.2237110506
"ELOA"	0.270877058999619	0.159837137527979	0.0600914448925569	1.40561951658615	0.0844657077208394	2011.91546740397
"ELOA-AS1"	0.196978393265906	0.107615837089794	0.161138457675187	-1.60900230738836	-0.259272150208377	155.767154327049
"PITHD1"	0.592148445256662	0.454110891999375	0.0741340906933069	-0.748579167953848	-0.0554952359282108	895.355863906749
"LOC105376860"	0.216158930486424	0.120561749357742	0.168027603775002	1.55242004876095	0.260849420845573	139.302168602785
"LYPLA2"	0.0306351014560091	0.0117618849089281	0.0649858969593766	2.51920890780289	0.163713050501623	1675.69482627069
"GALE"	9.09636593494244e-05	1.88454171119814e-05	0.0553076080317332	4.27814863629267	0.236614167877569	2413.75970613556
"HMGCL"	0.371143062413953	0.241092004066859	0.0959944548733428	-1.1722616984775	-0.112530622714247	614.192371326489
"FUCA1"	0.112073223064655	0.053977274473339	0.0713463359237407	1.92701890092719	0.137485737836949	1136.98479082286
"PNRC2"	7.96952388041953e-13	7.22405375498084e-14	0.0584698501165286	7.4837332031466	0.43757275870007	2321.6803628575
"SRSF10"	1.4474139148626e-18	9.35013739574323e-20	0.0471648108842081	-9.09625374776737	-0.429023087768217	4692.45783692475
"LOC107984931"	0.341787583148084	0.216087841297904	0.42203576648943	1.23699795645369	0.522057380697792	20.3986242917961
"MYOM3"	0.000230514750958249	5.16338944154828e-05	0.0799030263166726	4.04810540333751	0.323455872575542	842.017071069192
"IL22RA1"	1.32972149735588e-22	7.21751306924997e-24	0.132533033675139	10.073746606038	1.33510419817286	282.268056473901
"IFNLR1"	0.0160300056878753	0.00564954049415859	0.164032049799411	2.76745753562273	0.453951732301022	147.850669819897
"GRHL3"	1.68706100394156e-17	1.15523098287704e-18	0.372305079365356	-8.81896445852806	-3.28334526265254	49.0728052040064
"STPG1"	0.000382332231879098	8.98573650416447e-05	0.0979162825984131	3.91646362868584	0.383485559452809	484.655148138116
"NIPAL3"	8.51759282378747e-08	1.15859355234285e-08	0.0640038730284268	-5.70570964589898	-0.365187515713188	1378.02903541635
"RCAN3"	1.21999748984441e-06	1.90331066918882e-07	0.0655824397655096	5.20854122510037	0.341588841161319	1172.44321671472
"NCMAP-DT"	0.986691038812762	0.977800959557364	0.28253187816951	-0.0278259616713944	-0.00786172121289187	46.170995345997
"NCMAP"	8.9702816937246e-20	5.44202640841371e-21	0.193256256836319	-9.40027574231161	-1.81666210318839	131.511840802647
"SRRM1"	0.00365275276200528	0.00107550062211175	0.0534895212190559	-3.26999321975016	-0.174910371713995	2385.22652168768
"CLIC4"	0.00506262321739033	0.00154728892850618	0.0550302491599903	3.16566497362458	0.174207332255614	4231.76633855288
"RUNX3"	0.00431536763123427	0.00129520662747748	0.117459778745434	3.21703972732888	0.377872774587321	378.376903660065
"SYF2"	0.836537367082466	0.750613335657679	0.0677754065335221	0.31783073473711	0.0215411072556556	1355.38925338623
"RSRP1"	4.22272111316005e-17	2.97225332543182e-18	0.0747571219976858	8.71250761680986	0.651321994815622	845.310253277901
"TMEM50A"	0.0693330581729185	0.0305113916788921	0.0516673442012547	2.16338745449315	0.111776484251974	2420.88696936431
"RHCE"	0.315526817034559	0.194764109635704	0.0605024646446201	1.29661377728232	0.0784483292177508	1435.21899537385
"MACO1"	2.78484343304763e-08	3.63141272217427e-09	0.0731499559739981	5.90016361749903	0.431596708859439	949.106143276478
"LDLRAP1"	0.616185565140555	0.479879786492361	0.0793360007174084	-0.706495924184873	-0.0560505611479772	1071.07004310612
"MAN1C1"	0.191654986969501	0.103901638761165	0.248028109290273	1.6262257571059	0.403349699814119	61.7760797701637
"SELENON"	0.516343323098291	0.375535232913566	0.045912328838984	0.886152728029646	0.0406853354508598	5024.85350345356
"MTFR1L"	0.0232028131410279	0.00857514548891371	0.0732306568633796	-2.6285432321957	-0.192489947487482	914.037680788071
"LOC646471"	0.494031241382097	0.353703530624805	0.192032551451505	0.927429595113749	0.178096671441329	104.273962849873
"AUNIP"	0.0070831094876935	0.00224912803314245	0.116593669001122	-3.05519690965208	-0.356216617217227	304.450782520307
"PAQR7"	0.000404992944598867	9.5625484215885e-05	0.133325240187046	-3.90143159636197	-0.520159304658289	269.41828492208
"STMN1"	0.00247629598253617	0.000701524794266241	0.0450815563420215	-3.38898253152029	-0.152780606936858	8235.82467442008
"MIR3917"	0.92017747501848	0.869495071020501	0.115399541902491	-0.164299886524066	-0.0189601316395085	299.802657680041
"PAFAH2"	0.373155966205189	0.242868233560839	0.0704863006989467	-1.16784762539436	-0.082317258894098	964.214750281525
"PDIK1L"	0.988550105422915	0.980452987757134	0.114399882709581	-0.0245009978858857	-0.00280291128441303	334.524200951592
"FAM110D"	0.54683099447649	0.406159295957474	0.616679633397866	0.830671384649706	0.512258124959878	10.3590459034291
"ZNF593"	0.812978115116162	0.720373279855292	0.095138870023961	-0.357959957562374	-0.0340559058763093	563.791198103151
"CEP85"	0.174807771771985	0.0927732612817083	0.0772590370390092	-1.68094673409566	-0.129868325990098	972.478712064402
"SH3BGRL3"	0.308164379811858	0.189193038946362	0.0689986335810776	1.31297005454264	0.0905931396963153	3093.15623054641
"UBXN11"	0.700616331672701	0.577311223990665	0.101216097276037	-0.557316471110792	-0.0564093981534876	391.294383614711
"CRYBG2"	0.0285471637715326	0.0108402215293637	0.32796593949508	-2.54780767517044	-0.83559413784005	41.501113938911
"DHDDS"	0.271315412908963	0.160241062127679	0.078003337020452	1.40426127218976	0.109537065279387	889.213526058085
"HMGN2"	0.405925391060373	0.271400124946388	0.0407609448602198	-1.09984393725603	-0.0448306780813399	10294.8213784428
"RPS6KA1"	3.14392929952361e-06	5.20354377046691e-07	0.0825294156899754	-5.01865153982584	-0.414186379133422	964.495813086931
"LOC101928728"	0.523687530338795	0.383078586600693	0.34839489474027	-0.872237938487078	-0.303883244767676	35.9496033917295
"ARID1A"	0.900791076600526	0.843486342027294	0.0505960047462877	-0.19743602309257	-0.00998947396147985	3034.51844371052
"PIGV"	3.75878251387125e-06	6.2807156077355e-07	0.0837929191352314	-4.98237933579073	-0.417488108784961	698.546259350248
"ZDHHC18"	1.94841385741284e-10	2.09770861276639e-11	0.0646878519520688	6.69905554007443	0.433347512995021	1453.18469606094
"SFN"	3.23469510409898e-36	1.07040093544694e-37	0.0600204728854706	12.8330679076387	0.77024680438783	6155.58767673843
"GPN2"	0.00664540743044357	0.00208999848328436	0.0758532722790867	3.07713610470119	0.233410842789707	912.132990947519
"GPATCH3"	0.774042715866774	0.667659605054804	0.115056509611304	0.429362272564138	0.0494009244400072	372.872607983641
"NUDC"	0.397704609553408	0.26431839692429	0.0442284785393981	1.11624238322141	0.0493697022910746	5369.52905447652
"TRNP1"	0.151297405966714	0.0778091502973034	0.0533037687290596	-1.7635418208201	-0.0940034253610192	5699.1845200749
"TENT5B"	0.00072296721175186	0.000180376628105403	0.387438536778466	-3.74502386597061	-1.45096656683209	27.7989819688368
"SLC9A1"	9.66445738217166e-15	7.80523806488936e-16	0.0691907022295297	8.05721487077083	0.557484354922843	1224.74788705226
"WDTC1"	0.457593429067327	0.318463837353961	0.0658128184984273	-0.997619632597168	-0.0656561598105852	1345.84971286189
"TMEM222"	5.87663865999353e-09	7.15606629814098e-10	0.0756281077981127	6.16259877815525	0.466065684710843	1299.39547490149
"ACTG1P20"	0.895779660492882	0.836005579505479	0.408726266743546	-0.207005479063476	-0.0846085766530737	22.3382819649844
"SYTL1"	7.21665249065734e-05	1.46476805044358e-05	0.385179487316697	-4.33392092763717	-1.66933744097839	28.2621582773797
"MAP3K6"	0.0500143649493435	0.0207676669720303	0.093382538416244	-2.31218179712642	-0.215917405495498	601.774412118194
"GPR3"	0.954300396400559	0.924649496736281	0.195221110551561	0.0945786649811324	0.0184637520121007	95.8541171711191
"WASF2"	0.253919023592818	0.147321008336902	0.0491142881487076	1.44905935192685	0.0711695185551148	4122.15566797659
"AHDC1"	6.70777218291837e-06	1.15745973341463e-06	0.0884350300011852	-4.86278427396607	-0.430040473157481	744.419159947166
"IFI6"	0.4645764003346	0.325200943367511	0.0986967222187669	0.983826264042911	0.0971004274937705	444.837540329396
"FAM76A"	0.414079976594888	0.278593315766156	0.122931954764918	-1.08348475093726	-0.133194898390698	305.484698035249
"STX12"	0.963609109046786	0.939114091515019	0.0656314526054969	-0.0763833803733379	-0.00501315220882037	1265.13600755323
"PPP1R8"	0.917324339668614	0.864928704912246	0.062295521921585	-0.170103545926708	-0.0105966891742166	1596.75664544931
"THEMIS2"	0.0902250053854297	0.0418238448488458	0.336563936079032	2.03526868924202	0.684998041029706	38.9376583181562
"RPA2"	1.35427564753976e-05	2.4500165021019e-06	0.0581503554651158	-4.71224576184369	-0.274018766090196	1704.61512150995
"SMPDL3B"	0.371973855154685	0.241875425500027	0.201886895503057	-1.17031202239061	-0.236270660970346	89.555644961727
"XKR8"	0.669885573140322	0.54076077344843	0.113191360305126	0.611662959453316	0.0692349624287801	377.558902199248
"EYA3"	0.401796891015602	0.267925295621773	0.0898698784701786	1.10785302500798	0.0995626167202871	641.848468018815
"PTAFR"	0.00185672215366629	0.000508664612294206	0.400993202962821	-3.4761516256436	-1.39391317435124	31.2980673058434
"DNAJC8"	0.0595186405058151	0.0254740951392223	0.0568935350032735	-2.23413646800757	-0.127107921344678	2677.83239241563
"ATP5IF1"	0.230413172753326	0.130776744258072	0.068357970581463	1.51104594939052	0.103292034555676	2043.05592410998
"SESN2"	0.0773614789637802	0.0347028678960062	0.0945600854610934	2.11180861711378	0.199692803311752	566.134932705964
"MED18"	0.2812404622597	0.168029950707132	0.0917428823522381	1.37856163969868	0.126473218326185	574.087304184214
"PHACTR4"	5.34041163419869e-08	7.14465598415705e-09	0.0566597807687741	5.7874885405527	0.327917831909509	2827.29367976071
"RCC1"	3.71740080634772e-06	6.20750923705091e-07	0.0490340803493778	4.98464682776138	0.244417573065723	3697.82535517596
